INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 100, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/100/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/100/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/100/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 100
INFO:root:Classes: range(0, 100)
INFO:root:Epoch 96 Test set: LR: 0.00009490,  Average loss: 0.0154, Accuracy: 0.4842
INFO:root:Epoch 97 Test set: LR: 0.00009490,  Average loss: 0.0154, Accuracy: 0.4857
INFO:root:Epoch 98 Test set: LR: 0.00009490,  Average loss: 0.0152, Accuracy: 0.4866
INFO:root:Epoch 99 Test set: LR: 0.00009490,  Average loss: 0.0153, Accuracy: 0.4877
INFO:root:Epoch 100 Test set: LR: 0.00009490,  Average loss: 0.0151, Accuracy: 0.4897
INFO:root:Epoch 101 Test set: LR: 0.00009490,  Average loss: 0.0153, Accuracy: 0.4887
INFO:root:Epoch 102 Test set: LR: 0.00009455,  Average loss: 0.0152, Accuracy: 0.4857
INFO:root:Epoch 103 Test set: LR: 0.00009419,  Average loss: 0.0152, Accuracy: 0.4891
INFO:root:Epoch 104 Test set: LR: 0.00009382,  Average loss: 0.0152, Accuracy: 0.4878
INFO:root:Epoch 105 Test set: LR: 0.00009343,  Average loss: 0.0152, Accuracy: 0.4888
INFO:root:Epoch 106 Test set: LR: 0.00009304,  Average loss: 0.0151, Accuracy: 0.4878
INFO:root:Epoch 107 Test set: LR: 0.00009263,  Average loss: 0.0150, Accuracy: 0.4933
INFO:root:Epoch 108 Test set: LR: 0.00009263,  Average loss: 0.0151, Accuracy: 0.4900
INFO:root:Epoch 109 Test set: LR: 0.00009222,  Average loss: 0.0151, Accuracy: 0.4911
INFO:root:Epoch 110 Test set: LR: 0.00009179,  Average loss: 0.0150, Accuracy: 0.4931
INFO:root:Epoch 111 Test set: LR: 0.00009135,  Average loss: 0.0150, Accuracy: 0.4917
INFO:root:Epoch 112 Test set: LR: 0.00009091,  Average loss: 0.0151, Accuracy: 0.4928
INFO:root:Epoch 113 Test set: LR: 0.00009045,  Average loss: 0.0151, Accuracy: 0.4904
INFO:root:Epoch 114 Test set: LR: 0.00008998,  Average loss: 0.0149, Accuracy: 0.4958
INFO:root:Epoch 115 Test set: LR: 0.00008998,  Average loss: 0.0150, Accuracy: 0.4943
INFO:root:Epoch 116 Test set: LR: 0.00008951,  Average loss: 0.0150, Accuracy: 0.4947
INFO:root:Epoch 117 Test set: LR: 0.00008902,  Average loss: 0.0150, Accuracy: 0.4951
INFO:root:Epoch 118 Test set: LR: 0.00008853,  Average loss: 0.0150, Accuracy: 0.4968
INFO:root:Epoch 119 Test set: LR: 0.00008853,  Average loss: 0.0149, Accuracy: 0.4929
INFO:root:Epoch 120 Test set: LR: 0.00008802,  Average loss: 0.0149, Accuracy: 0.4943
INFO:root:Epoch 121 Test set: LR: 0.00008751,  Average loss: 0.0149, Accuracy: 0.4968
INFO:root:Epoch 122 Test set: LR: 0.00008698,  Average loss: 0.0148, Accuracy: 0.4973
INFO:root:Epoch 123 Test set: LR: 0.00008698,  Average loss: 0.0149, Accuracy: 0.4980
INFO:root:Epoch 124 Test set: LR: 0.00008698,  Average loss: 0.0149, Accuracy: 0.4972
INFO:root:Epoch 125 Test set: LR: 0.00008645,  Average loss: 0.0148, Accuracy: 0.4974
INFO:root:Epoch 126 Test set: LR: 0.00008591,  Average loss: 0.0148, Accuracy: 0.4999
INFO:root:Epoch 127 Test set: LR: 0.00008591,  Average loss: 0.0149, Accuracy: 0.4975
INFO:root:Epoch 128 Test set: LR: 0.00008536,  Average loss: 0.0148, Accuracy: 0.5011
INFO:root:Epoch 129 Test set: LR: 0.00008536,  Average loss: 0.0148, Accuracy: 0.4994
INFO:root:Epoch 130 Test set: LR: 0.00008480,  Average loss: 0.0148, Accuracy: 0.4999
INFO:root:Epoch 131 Test set: LR: 0.00008423,  Average loss: 0.0148, Accuracy: 0.5013
INFO:root:Epoch 132 Test set: LR: 0.00008423,  Average loss: 0.0147, Accuracy: 0.5010
INFO:root:Epoch 133 Test set: LR: 0.00008365,  Average loss: 0.0147, Accuracy: 0.4994
INFO:root:Epoch 134 Test set: LR: 0.00008307,  Average loss: 0.0148, Accuracy: 0.5015
INFO:root:Epoch 135 Test set: LR: 0.00008307,  Average loss: 0.0148, Accuracy: 0.4996
INFO:root:Epoch 136 Test set: LR: 0.00008247,  Average loss: 0.0147, Accuracy: 0.4996
INFO:root:Epoch 137 Test set: LR: 0.00008187,  Average loss: 0.0147, Accuracy: 0.4997
INFO:root:Epoch 138 Test set: LR: 0.00008126,  Average loss: 0.0147, Accuracy: 0.5019
INFO:root:Epoch 139 Test set: LR: 0.00008126,  Average loss: 0.0147, Accuracy: 0.4991
INFO:root:Epoch 140 Test set: LR: 0.00008065,  Average loss: 0.0146, Accuracy: 0.5007
INFO:root:Epoch 141 Test set: LR: 0.00008002,  Average loss: 0.0146, Accuracy: 0.5054
INFO:root:Epoch 142 Test set: LR: 0.00008002,  Average loss: 0.0146, Accuracy: 0.5036
INFO:root:Epoch 143 Test set: LR: 0.00007939,  Average loss: 0.0145, Accuracy: 0.5073
INFO:root:Epoch 144 Test set: LR: 0.00007939,  Average loss: 0.0147, Accuracy: 0.5048
INFO:root:Epoch 145 Test set: LR: 0.00007875,  Average loss: 0.0146, Accuracy: 0.5042
INFO:root:Epoch 146 Test set: LR: 0.00007810,  Average loss: 0.0147, Accuracy: 0.5025
INFO:root:Epoch 147 Test set: LR: 0.00007745,  Average loss: 0.0145, Accuracy: 0.5078
INFO:root:Epoch 148 Test set: LR: 0.00007745,  Average loss: 0.0146, Accuracy: 0.5072
INFO:root:Epoch 149 Test set: LR: 0.00007679,  Average loss: 0.0145, Accuracy: 0.5097
INFO:root:Epoch 150 Test set: LR: 0.00007679,  Average loss: 0.0145, Accuracy: 0.5077
INFO:root:Epoch 151 Test set: LR: 0.00007612,  Average loss: 0.0145, Accuracy: 0.5071
INFO:root:Epoch 152 Test set: LR: 0.00007545,  Average loss: 0.0144, Accuracy: 0.5073
INFO:root:Epoch 153 Test set: LR: 0.00007477,  Average loss: 0.0144, Accuracy: 0.5096
INFO:root:Epoch 154 Test set: LR: 0.00007409,  Average loss: 0.0145, Accuracy: 0.5077
INFO:root:Epoch 155 Test set: LR: 0.00007340,  Average loss: 0.0145, Accuracy: 0.5088
INFO:root:Epoch 156 Test set: LR: 0.00007270,  Average loss: 0.0145, Accuracy: 0.5106
INFO:root:Epoch 157 Test set: LR: 0.00007270,  Average loss: 0.0146, Accuracy: 0.5070
INFO:root:Epoch 158 Test set: LR: 0.00007200,  Average loss: 0.0147, Accuracy: 0.5053
INFO:root:Epoch 159 Test set: LR: 0.00007129,  Average loss: 0.0145, Accuracy: 0.5068
INFO:root:Epoch 160 Test set: LR: 0.00007058,  Average loss: 0.0144, Accuracy: 0.5094
INFO:root:Epoch 161 Test set: LR: 0.00006986,  Average loss: 0.0144, Accuracy: 0.5123
INFO:root:Epoch 162 Test set: LR: 0.00006986,  Average loss: 0.0145, Accuracy: 0.5086
INFO:root:Epoch 163 Test set: LR: 0.00006913,  Average loss: 0.0144, Accuracy: 0.5096
INFO:root:Epoch 164 Test set: LR: 0.00006841,  Average loss: 0.0145, Accuracy: 0.5055
INFO:root:Epoch 165 Test set: LR: 0.00006767,  Average loss: 0.0146, Accuracy: 0.5087
INFO:root:Epoch 166 Test set: LR: 0.00006694,  Average loss: 0.0145, Accuracy: 0.5098
INFO:root:Epoch 167 Test set: LR: 0.00006620,  Average loss: 0.0145, Accuracy: 0.5061
INFO:root:Epoch 168 Test set: LR: 0.00006545,  Average loss: 0.0145, Accuracy: 0.5099
INFO:root:Epoch 169 Test set: LR: 0.00006470,  Average loss: 0.0144, Accuracy: 0.5110
INFO:root:Epoch 170 Test set: LR: 0.00006395,  Average loss: 0.0145, Accuracy: 0.5090
INFO:root:Epoch 171 Test set: LR: 0.00006319,  Average loss: 0.0144, Accuracy: 0.5124
INFO:root:Epoch 172 Test set: LR: 0.00006319,  Average loss: 0.0144, Accuracy: 0.5094
INFO:root:Epoch 173 Test set: LR: 0.00006243,  Average loss: 0.0145, Accuracy: 0.5108
INFO:root:Epoch 174 Test set: LR: 0.00006167,  Average loss: 0.0144, Accuracy: 0.5122
INFO:root:Epoch 175 Test set: LR: 0.00006091,  Average loss: 0.0144, Accuracy: 0.5103
INFO:root:Epoch 176 Test set: LR: 0.00006014,  Average loss: 0.0144, Accuracy: 0.5127
