INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 50, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/50/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/50/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/50/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 50
INFO:root:Classes: [66, 84, 25, 72, 54, 14, 19, 95, 98, 85, 11, 47, 55, 40, 82, 39, 9, 31, 44, 78, 94, 81, 36, 37, 26, 33, 5, 46, 52, 24, 75, 58, 18, 8, 99, 34, 92, 6, 65, 4, 28, 27, 62, 48, 88, 74, 20, 43, 32, 77]
INFO:root:Epoch 54 Test set: LR: 0.00009926,  Average loss: 0.0144, Accuracy: 0.4894
INFO:root:Epoch 55 Test set: LR: 0.00009926,  Average loss: 0.0142, Accuracy: 0.4900
INFO:root:Epoch 56 Test set: LR: 0.00009926,  Average loss: 0.0142, Accuracy: 0.4934
INFO:root:Epoch 57 Test set: LR: 0.00009926,  Average loss: 0.0141, Accuracy: 0.4956
INFO:root:Epoch 58 Test set: LR: 0.00009926,  Average loss: 0.0141, Accuracy: 0.4894
INFO:root:Epoch 59 Test set: LR: 0.00009911,  Average loss: 0.0141, Accuracy: 0.5016
INFO:root:Epoch 60 Test set: LR: 0.00009911,  Average loss: 0.0140, Accuracy: 0.5014
INFO:root:Epoch 61 Test set: LR: 0.00009896,  Average loss: 0.0139, Accuracy: 0.5024
INFO:root:Epoch 62 Test set: LR: 0.00009896,  Average loss: 0.0138, Accuracy: 0.5036
INFO:root:Epoch 63 Test set: LR: 0.00009896,  Average loss: 0.0138, Accuracy: 0.5064
INFO:root:Epoch 64 Test set: LR: 0.00009896,  Average loss: 0.0139, Accuracy: 0.5054
INFO:root:Epoch 65 Test set: LR: 0.00009880,  Average loss: 0.0139, Accuracy: 0.5038
INFO:root:Epoch 66 Test set: LR: 0.00009862,  Average loss: 0.0138, Accuracy: 0.5078
INFO:root:Epoch 67 Test set: LR: 0.00009862,  Average loss: 0.0136, Accuracy: 0.5128
INFO:root:Epoch 68 Test set: LR: 0.00009862,  Average loss: 0.0138, Accuracy: 0.5100
INFO:root:Epoch 69 Test set: LR: 0.00009843,  Average loss: 0.0137, Accuracy: 0.5086
INFO:root:Epoch 70 Test set: LR: 0.00009823,  Average loss: 0.0136, Accuracy: 0.5162
INFO:root:Epoch 71 Test set: LR: 0.00009823,  Average loss: 0.0136, Accuracy: 0.5118
INFO:root:Epoch 72 Test set: LR: 0.00009801,  Average loss: 0.0138, Accuracy: 0.5124
INFO:root:Epoch 73 Test set: LR: 0.00009779,  Average loss: 0.0135, Accuracy: 0.5136
INFO:root:Epoch 74 Test set: LR: 0.00009755,  Average loss: 0.0134, Accuracy: 0.5164
INFO:root:Epoch 75 Test set: LR: 0.00009755,  Average loss: 0.0136, Accuracy: 0.5176
INFO:root:Epoch 76 Test set: LR: 0.00009755,  Average loss: 0.0135, Accuracy: 0.5174
INFO:root:Epoch 77 Test set: LR: 0.00009730,  Average loss: 0.0136, Accuracy: 0.5126
INFO:root:Epoch 78 Test set: LR: 0.00009704,  Average loss: 0.0138, Accuracy: 0.5176
INFO:root:Epoch 79 Test set: LR: 0.00009677,  Average loss: 0.0134, Accuracy: 0.5176
INFO:root:Epoch 80 Test set: LR: 0.00009649,  Average loss: 0.0135, Accuracy: 0.5196
INFO:root:Epoch 81 Test set: LR: 0.00009649,  Average loss: 0.0136, Accuracy: 0.5238
INFO:root:Epoch 82 Test set: LR: 0.00009649,  Average loss: 0.0132, Accuracy: 0.5272
INFO:root:Epoch 83 Test set: LR: 0.00009649,  Average loss: 0.0134, Accuracy: 0.5240
INFO:root:Epoch 84 Test set: LR: 0.00009619,  Average loss: 0.0132, Accuracy: 0.5238
INFO:root:Epoch 85 Test set: LR: 0.00009589,  Average loss: 0.0133, Accuracy: 0.5284
INFO:root:Epoch 86 Test set: LR: 0.00009589,  Average loss: 0.0133, Accuracy: 0.5290
INFO:root:Epoch 87 Test set: LR: 0.00009589,  Average loss: 0.0131, Accuracy: 0.5276
INFO:root:Epoch 88 Test set: LR: 0.00009557,  Average loss: 0.0133, Accuracy: 0.5306
INFO:root:Epoch 89 Test set: LR: 0.00009557,  Average loss: 0.0130, Accuracy: 0.5332
INFO:root:Epoch 90 Test set: LR: 0.00009557,  Average loss: 0.0131, Accuracy: 0.5350
INFO:root:Epoch 91 Test set: LR: 0.00009557,  Average loss: 0.0130, Accuracy: 0.5324
INFO:root:Epoch 92 Test set: LR: 0.00009524,  Average loss: 0.0130, Accuracy: 0.5334
INFO:root:Epoch 93 Test set: LR: 0.00009490,  Average loss: 0.0130, Accuracy: 0.5366
INFO:root:Epoch 94 Test set: LR: 0.00009490,  Average loss: 0.0130, Accuracy: 0.5372
INFO:root:Epoch 95 Test set: LR: 0.00009490,  Average loss: 0.0131, Accuracy: 0.5344
INFO:root:Epoch 96 Test set: LR: 0.00009455,  Average loss: 0.0133, Accuracy: 0.5350
