INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'tinydomainnet', 'target_dataset': 'tinydomainnet', 'source_domain_label': 'real', 'target_domain_label': 'infograph', 'arch': 'mobilenet_v3_small', 'model_path': '/nfs4-p1/wjx/transferbility/experiment/checkpoints/domainnet/real/mobilenet_v3_small/2023-05-03T17:48:31.490878/mobilenet_v3_small-300-regular.pth', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.002, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': './runs/real_infograph/mobilenet_v3_small', 'checkpoint_path': './checkpoints/real_infograph/mobilenet_v3_small', 'checkpoint_save_step': 5, 'log_path': './log/mobilenet_v3_small/real_infograph/log1.log', 'end_epoch': 300}
INFO:root:Epoch 56 Test set: LR: 0.00184989,  Average loss: 0.0767, Accuracy: 0.3640
INFO:root:Epoch 57 Test set: LR: 0.00184989,  Average loss: 0.0761, Accuracy: 0.3602
INFO:root:Epoch 58 Test set: LR: 0.00184433,  Average loss: 0.0756, Accuracy: 0.3723
INFO:root:Epoch 59 Test set: LR: 0.00184433,  Average loss: 0.0769, Accuracy: 0.3647
INFO:root:Epoch 60 Test set: LR: 0.00183867,  Average loss: 0.0769, Accuracy: 0.3507
INFO:root:Epoch 61 Test set: LR: 0.00183292,  Average loss: 0.0771, Accuracy: 0.3494
INFO:root:Epoch 62 Test set: LR: 0.00182708,  Average loss: 0.0759, Accuracy: 0.3691
INFO:root:Epoch 63 Test set: LR: 0.00182115,  Average loss: 0.0763, Accuracy: 0.3577
INFO:root:Epoch 64 Test set: LR: 0.00181513,  Average loss: 0.0755, Accuracy: 0.3691
INFO:root:Epoch 65 Test set: LR: 0.00180902,  Average loss: 0.0762, Accuracy: 0.3691
INFO:root:Epoch 66 Test set: LR: 0.00180282,  Average loss: 0.0780, Accuracy: 0.3672
INFO:root:Epoch 67 Test set: LR: 0.00179653,  Average loss: 0.0774, Accuracy: 0.3551
INFO:root:Epoch 68 Test set: LR: 0.00179016,  Average loss: 0.0773, Accuracy: 0.3577
INFO:root:Epoch 69 Test set: LR: 0.00178369,  Average loss: 0.0779, Accuracy: 0.3609
INFO:root:Epoch 70 Test set: LR: 0.00177715,  Average loss: 0.0773, Accuracy: 0.3647
INFO:root:Epoch 71 Test set: LR: 0.00177051,  Average loss: 0.0784, Accuracy: 0.3539
INFO:root:Epoch 72 Test set: LR: 0.00176380,  Average loss: 0.0770, Accuracy: 0.3583
INFO:root:Epoch 73 Test set: LR: 0.00175700,  Average loss: 0.0772, Accuracy: 0.3640
INFO:root:Epoch 74 Test set: LR: 0.00175011,  Average loss: 0.0774, Accuracy: 0.3577
INFO:root:Epoch 75 Test set: LR: 0.00174314,  Average loss: 0.0768, Accuracy: 0.3602
INFO:root:Epoch 76 Test set: LR: 0.00173610,  Average loss: 0.0773, Accuracy: 0.3621
INFO:root:Epoch 77 Test set: LR: 0.00172897,  Average loss: 0.0776, Accuracy: 0.3736
INFO:root:Epoch 78 Test set: LR: 0.00172897,  Average loss: 0.0780, Accuracy: 0.3564
INFO:root:Epoch 79 Test set: LR: 0.00172176,  Average loss: 0.0781, Accuracy: 0.3640
INFO:root:Epoch 80 Test set: LR: 0.00171447,  Average loss: 0.0768, Accuracy: 0.3577
INFO:root:Epoch 81 Test set: LR: 0.00170711,  Average loss: 0.0765, Accuracy: 0.3583
INFO:root:Epoch 82 Test set: LR: 0.00169966,  Average loss: 0.0764, Accuracy: 0.3577
INFO:root:Epoch 83 Test set: LR: 0.00169214,  Average loss: 0.0762, Accuracy: 0.3647
INFO:root:Epoch 84 Test set: LR: 0.00168455,  Average loss: 0.0773, Accuracy: 0.3609
INFO:root:Epoch 85 Test set: LR: 0.00167688,  Average loss: 0.0791, Accuracy: 0.3621
INFO:root:Epoch 86 Test set: LR: 0.00166913,  Average loss: 0.0790, Accuracy: 0.3590
INFO:root:Epoch 87 Test set: LR: 0.00166131,  Average loss: 0.0774, Accuracy: 0.3806
INFO:root:Epoch 88 Test set: LR: 0.00166131,  Average loss: 0.0781, Accuracy: 0.3526
INFO:root:Epoch 89 Test set: LR: 0.00165342,  Average loss: 0.0770, Accuracy: 0.3583
INFO:root:Epoch 90 Test set: LR: 0.00164546,  Average loss: 0.0780, Accuracy: 0.3621
INFO:root:Epoch 91 Test set: LR: 0.00163742,  Average loss: 0.0773, Accuracy: 0.3602
INFO:root:Epoch 92 Test set: LR: 0.00162932,  Average loss: 0.0786, Accuracy: 0.3621
INFO:root:Epoch 93 Test set: LR: 0.00162115,  Average loss: 0.0787, Accuracy: 0.3596
INFO:root:Epoch 94 Test set: LR: 0.00161291,  Average loss: 0.0789, Accuracy: 0.3647
INFO:root:Epoch 95 Test set: LR: 0.00160460,  Average loss: 0.0783, Accuracy: 0.3577
INFO:root:Epoch 96 Test set: LR: 0.00159622,  Average loss: 0.0790, Accuracy: 0.3583
INFO:root:Epoch 97 Test set: LR: 0.00158779,  Average loss: 0.0789, Accuracy: 0.3653
INFO:root:Epoch 98 Test set: LR: 0.00157928,  Average loss: 0.0800, Accuracy: 0.3685
INFO:root:Epoch 99 Test set: LR: 0.00157071,  Average loss: 0.0782, Accuracy: 0.3615
INFO:root:Epoch 100 Test set: LR: 0.00156208,  Average loss: 0.0800, Accuracy: 0.3577
INFO:root:Epoch 101 Test set: LR: 0.00155339,  Average loss: 0.0800, Accuracy: 0.3545
INFO:root:Epoch 102 Test set: LR: 0.00154464,  Average loss: 0.0794, Accuracy: 0.3666
INFO:root:Epoch 103 Test set: LR: 0.00153583,  Average loss: 0.0787, Accuracy: 0.3640
INFO:root:Epoch 104 Test set: LR: 0.00152696,  Average loss: 0.0793, Accuracy: 0.3469
INFO:root:Epoch 105 Test set: LR: 0.00151803,  Average loss: 0.0790, Accuracy: 0.3513
INFO:root:Epoch 106 Test set: LR: 0.00150904,  Average loss: 0.0801, Accuracy: 0.3520
INFO:root:Epoch 107 Test set: LR: 0.00150000,  Average loss: 0.0807, Accuracy: 0.3539
INFO:root:Epoch 108 Test set: LR: 0.00149090,  Average loss: 0.0794, Accuracy: 0.3513
INFO:root:Epoch 109 Test set: LR: 0.00148175,  Average loss: 0.0798, Accuracy: 0.3545
INFO:root:Epoch 110 Test set: LR: 0.00147255,  Average loss: 0.0791, Accuracy: 0.3621
INFO:root:Epoch 111 Test set: LR: 0.00146330,  Average loss: 0.0810, Accuracy: 0.3545
INFO:root:Epoch 112 Test set: LR: 0.00145399,  Average loss: 0.0801, Accuracy: 0.3488
INFO:root:Epoch 113 Test set: LR: 0.00144464,  Average loss: 0.0820, Accuracy: 0.3494
INFO:root:Epoch 114 Test set: LR: 0.00143523,  Average loss: 0.0805, Accuracy: 0.3621
INFO:root:Epoch 115 Test set: LR: 0.00142578,  Average loss: 0.0807, Accuracy: 0.3545
INFO:root:Epoch 116 Test set: LR: 0.00141628,  Average loss: 0.0810, Accuracy: 0.3412
INFO:root:Epoch 117 Test set: LR: 0.00140674,  Average loss: 0.0814, Accuracy: 0.3526
INFO:root:Epoch 118 Test set: LR: 0.00139715,  Average loss: 0.0813, Accuracy: 0.3685
INFO:root:Epoch 119 Test set: LR: 0.00138752,  Average loss: 0.0796, Accuracy: 0.3685
INFO:root:Epoch 120 Test set: LR: 0.00137784,  Average loss: 0.0790, Accuracy: 0.3647
