INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 80, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/80/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/80/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/80/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 80
INFO:root:Classes: [42, 54, 99, 69, 45, 12, 10, 15, 1, 24, 38, 2, 32, 37, 5, 73, 72, 89, 18, 28, 3, 68, 56, 94, 60, 65, 78, 93, 8, 34, 22, 7, 71, 25, 95, 20, 14, 97, 13, 27, 77, 23, 6, 11, 44, 82, 4, 98, 58, 53, 51, 91, 30, 63, 50, 79, 87, 84, 31, 64, 52, 35, 83, 39, 55, 49, 80, 86, 0, 41, 81, 21, 67, 96, 85, 57, 40, 26, 48, 75]
INFO:root:Epoch 142 Test set: LR: 0.00007679,  Average loss: 0.0135, Accuracy: 0.5335
INFO:root:Epoch 143 Test set: LR: 0.00007679,  Average loss: 0.0137, Accuracy: 0.5339
INFO:root:Epoch 144 Test set: LR: 0.00007679,  Average loss: 0.0135, Accuracy: 0.5359
INFO:root:Epoch 145 Test set: LR: 0.00007679,  Average loss: 0.0134, Accuracy: 0.5386
INFO:root:Epoch 146 Test set: LR: 0.00007679,  Average loss: 0.0135, Accuracy: 0.5355
INFO:root:Epoch 147 Test set: LR: 0.00007612,  Average loss: 0.0134, Accuracy: 0.5385
INFO:root:Epoch 148 Test set: LR: 0.00007545,  Average loss: 0.0136, Accuracy: 0.5315
INFO:root:Epoch 149 Test set: LR: 0.00007477,  Average loss: 0.0134, Accuracy: 0.5368
INFO:root:Epoch 150 Test set: LR: 0.00007409,  Average loss: 0.0136, Accuracy: 0.5353
INFO:root:Epoch 151 Test set: LR: 0.00007340,  Average loss: 0.0135, Accuracy: 0.5349
INFO:root:Epoch 152 Test set: LR: 0.00007270,  Average loss: 0.0136, Accuracy: 0.5365
INFO:root:Epoch 153 Test set: LR: 0.00007200,  Average loss: 0.0135, Accuracy: 0.5365
INFO:root:Epoch 154 Test set: LR: 0.00007129,  Average loss: 0.0134, Accuracy: 0.5374
INFO:root:Epoch 155 Test set: LR: 0.00007058,  Average loss: 0.0135, Accuracy: 0.5395
INFO:root:Epoch 156 Test set: LR: 0.00007058,  Average loss: 0.0136, Accuracy: 0.5364
INFO:root:Epoch 157 Test set: LR: 0.00006986,  Average loss: 0.0134, Accuracy: 0.5396
INFO:root:Epoch 158 Test set: LR: 0.00006986,  Average loss: 0.0135, Accuracy: 0.5388
INFO:root:Epoch 159 Test set: LR: 0.00006913,  Average loss: 0.0135, Accuracy: 0.5394
INFO:root:Epoch 160 Test set: LR: 0.00006841,  Average loss: 0.0135, Accuracy: 0.5401
INFO:root:Epoch 161 Test set: LR: 0.00006841,  Average loss: 0.0133, Accuracy: 0.5430
INFO:root:Epoch 162 Test set: LR: 0.00006841,  Average loss: 0.0134, Accuracy: 0.5403
INFO:root:Epoch 163 Test set: LR: 0.00006767,  Average loss: 0.0134, Accuracy: 0.5421
INFO:root:Epoch 164 Test set: LR: 0.00006694,  Average loss: 0.0135, Accuracy: 0.5420
INFO:root:Epoch 165 Test set: LR: 0.00006620,  Average loss: 0.0134, Accuracy: 0.5430
INFO:root:Epoch 166 Test set: LR: 0.00006545,  Average loss: 0.0134, Accuracy: 0.5425
INFO:root:Epoch 167 Test set: LR: 0.00006470,  Average loss: 0.0134, Accuracy: 0.5421
INFO:root:Epoch 168 Test set: LR: 0.00006395,  Average loss: 0.0134, Accuracy: 0.5450
INFO:root:Epoch 169 Test set: LR: 0.00006395,  Average loss: 0.0134, Accuracy: 0.5429
INFO:root:Epoch 170 Test set: LR: 0.00006319,  Average loss: 0.0134, Accuracy: 0.5420
INFO:root:Epoch 171 Test set: LR: 0.00006243,  Average loss: 0.0134, Accuracy: 0.5428
INFO:root:Epoch 172 Test set: LR: 0.00006167,  Average loss: 0.0136, Accuracy: 0.5368
INFO:root:Epoch 173 Test set: LR: 0.00006091,  Average loss: 0.0134, Accuracy: 0.5441
INFO:root:Epoch 174 Test set: LR: 0.00006014,  Average loss: 0.0134, Accuracy: 0.5406
INFO:root:Epoch 175 Test set: LR: 0.00005937,  Average loss: 0.0135, Accuracy: 0.5413
INFO:root:Epoch 176 Test set: LR: 0.00005860,  Average loss: 0.0134, Accuracy: 0.5426
INFO:root:Epoch 177 Test set: LR: 0.00005782,  Average loss: 0.0133, Accuracy: 0.5440
INFO:root:Epoch 178 Test set: LR: 0.00005705,  Average loss: 0.0134, Accuracy: 0.5458
INFO:root:Epoch 179 Test set: LR: 0.00005705,  Average loss: 0.0133, Accuracy: 0.5443
INFO:root:Epoch 180 Test set: LR: 0.00005627,  Average loss: 0.0133, Accuracy: 0.5464
INFO:root:Epoch 181 Test set: LR: 0.00005627,  Average loss: 0.0133, Accuracy: 0.5460
INFO:root:Epoch 182 Test set: LR: 0.00005549,  Average loss: 0.0133, Accuracy: 0.5454
INFO:root:Epoch 183 Test set: LR: 0.00005471,  Average loss: 0.0132, Accuracy: 0.5475
INFO:root:Epoch 184 Test set: LR: 0.00005471,  Average loss: 0.0134, Accuracy: 0.5455
INFO:root:Epoch 185 Test set: LR: 0.00005392,  Average loss: 0.0133, Accuracy: 0.5479
INFO:root:Epoch 186 Test set: LR: 0.00005392,  Average loss: 0.0133, Accuracy: 0.5433
INFO:root:Epoch 187 Test set: LR: 0.00005314,  Average loss: 0.0134, Accuracy: 0.5406
INFO:root:Epoch 188 Test set: LR: 0.00005236,  Average loss: 0.0133, Accuracy: 0.5490
INFO:root:Epoch 189 Test set: LR: 0.00005236,  Average loss: 0.0133, Accuracy: 0.5488
INFO:root:Epoch 190 Test set: LR: 0.00005157,  Average loss: 0.0134, Accuracy: 0.5448
INFO:root:Epoch 191 Test set: LR: 0.00005079,  Average loss: 0.0133, Accuracy: 0.5478
INFO:root:Epoch 192 Test set: LR: 0.00005000,  Average loss: 0.0133, Accuracy: 0.5443
INFO:root:Epoch 193 Test set: LR: 0.00004921,  Average loss: 0.0133, Accuracy: 0.5459
INFO:root:Epoch 194 Test set: LR: 0.00004843,  Average loss: 0.0133, Accuracy: 0.5475
INFO:root:Epoch 195 Test set: LR: 0.00004764,  Average loss: 0.0133, Accuracy: 0.5504
INFO:root:Epoch 196 Test set: LR: 0.00004764,  Average loss: 0.0133, Accuracy: 0.5476
INFO:root:Epoch 197 Test set: LR: 0.00004686,  Average loss: 0.0134, Accuracy: 0.5458
INFO:root:Epoch 198 Test set: LR: 0.00004608,  Average loss: 0.0133, Accuracy: 0.5459
INFO:root:Epoch 199 Test set: LR: 0.00004529,  Average loss: 0.0133, Accuracy: 0.5438
INFO:root:Epoch 200 Test set: LR: 0.00004451,  Average loss: 0.0133, Accuracy: 0.5468
