INFO:root:Epoch 42 Test set: LR: 0.00954618,  Average loss: 0.0830, Accuracy: 0.3787
INFO:root:Epoch 43 Test set: LR: 0.00952414,  Average loss: 0.0806, Accuracy: 0.4022
INFO:root:Epoch 44 Test set: LR: 0.00950159,  Average loss: 0.0875, Accuracy: 0.4085
INFO:root:Epoch 45 Test set: LR: 0.00947856,  Average loss: 0.0844, Accuracy: 0.4180
INFO:root:Epoch 46 Test set: LR: 0.00945503,  Average loss: 0.0833, Accuracy: 0.3996
INFO:root:Epoch 47 Test set: LR: 0.00943102,  Average loss: 0.0822, Accuracy: 0.3907
INFO:root:Epoch 48 Test set: LR: 0.00940652,  Average loss: 0.0873, Accuracy: 0.3875
INFO:root:Epoch 49 Test set: LR: 0.00938153,  Average loss: 0.0960, Accuracy: 0.3583
INFO:root:Epoch 50 Test set: LR: 0.00935607,  Average loss: 0.0841, Accuracy: 0.3856
INFO:root:Epoch 51 Test set: LR: 0.00933013,  Average loss: 0.0900, Accuracy: 0.4098
INFO:root:Epoch 52 Test set: LR: 0.00933013,  Average loss: 0.0821, Accuracy: 0.4079
INFO:root:Epoch 53 Test set: LR: 0.00930371,  Average loss: 0.0875, Accuracy: 0.4003
INFO:root:Epoch 54 Test set: LR: 0.00927682,  Average loss: 0.0888, Accuracy: 0.3939
INFO:root:Epoch 55 Test set: LR: 0.00924946,  Average loss: 0.0868, Accuracy: 0.4104
INFO:root:Epoch 56 Test set: LR: 0.00924946,  Average loss: 0.0879, Accuracy: 0.3767
INFO:root:Epoch 57 Test set: LR: 0.00922164,  Average loss: 0.0907, Accuracy: 0.3907
INFO:root:Epoch 58 Test set: LR: 0.00919335,  Average loss: 0.0902, Accuracy: 0.3971
INFO:root:Epoch 59 Test set: LR: 0.00916461,  Average loss: 0.0839, Accuracy: 0.4003
INFO:root:Epoch 60 Test set: LR: 0.00913540,  Average loss: 0.0846, Accuracy: 0.4066
INFO:root:Epoch 61 Test set: LR: 0.00910575,  Average loss: 0.0899, Accuracy: 0.4079
INFO:root:Epoch 62 Test set: LR: 0.00907564,  Average loss: 0.0853, Accuracy: 0.4123
INFO:root:Epoch 63 Test set: LR: 0.00907564,  Average loss: 0.0872, Accuracy: 0.4155
INFO:root:Epoch 64 Test set: LR: 0.00907564,  Average loss: 0.0889, Accuracy: 0.4085
INFO:root:Epoch 65 Test set: LR: 0.00904508,  Average loss: 0.0875, Accuracy: 0.4117
INFO:root:Epoch 66 Test set: LR: 0.00901409,  Average loss: 0.0885, Accuracy: 0.4003
INFO:root:Epoch 67 Test set: LR: 0.00898265,  Average loss: 0.0877, Accuracy: 0.4187
INFO:root:Epoch 68 Test set: LR: 0.00898265,  Average loss: 0.0908, Accuracy: 0.4104
INFO:root:Epoch 69 Test set: LR: 0.00895078,  Average loss: 0.0855, Accuracy: 0.4206
INFO:root:Epoch 70 Test set: LR: 0.00895078,  Average loss: 0.0882, Accuracy: 0.4015
INFO:root:Epoch 71 Test set: LR: 0.00891847,  Average loss: 0.0865, Accuracy: 0.4149
INFO:root:Epoch 72 Test set: LR: 0.00888573,  Average loss: 0.0862, Accuracy: 0.4047
INFO:root:Epoch 73 Test set: LR: 0.00885257,  Average loss: 0.0893, Accuracy: 0.4091
INFO:root:Epoch 74 Test set: LR: 0.00881898,  Average loss: 0.0885, Accuracy: 0.3958
INFO:root:Epoch 75 Test set: LR: 0.00878498,  Average loss: 0.0974, Accuracy: 0.3939
INFO:root:Epoch 76 Test set: LR: 0.00875056,  Average loss: 0.0863, Accuracy: 0.4193
INFO:root:Epoch 77 Test set: LR: 0.00871572,  Average loss: 0.0867, Accuracy: 0.4231
INFO:root:Epoch 78 Test set: LR: 0.00871572,  Average loss: 0.0934, Accuracy: 0.4187
INFO:root:Epoch 79 Test set: LR: 0.00868049,  Average loss: 0.0881, Accuracy: 0.3971
INFO:root:Epoch 80 Test set: LR: 0.00864484,  Average loss: 0.0976, Accuracy: 0.3844
INFO:root:Epoch 81 Test set: LR: 0.00860880,  Average loss: 0.0937, Accuracy: 0.4079
