INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 70, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/70/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/70/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/70/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 70
INFO:root:Classes: [60, 6, 93, 9, 38, 78, 95, 51, 15, 62, 54, 75, 11, 5, 99, 94, 58, 91, 21, 40, 46, 83, 26, 55, 20, 97, 92, 53, 39, 22, 90, 27, 31, 66, 88, 16, 2, 29, 49, 19, 69, 77, 28, 33, 13, 64, 17, 52, 96, 43, 41, 8, 63, 23, 45, 73, 79, 4, 3, 76, 14, 50, 18, 56, 57, 30, 74, 37, 84, 85]
INFO:root:Epoch 53 Test set: LR: 0.00009978,  Average loss: 0.0151, Accuracy: 0.4777
INFO:root:Epoch 54 Test set: LR: 0.00009978,  Average loss: 0.0148, Accuracy: 0.4806
INFO:root:Epoch 55 Test set: LR: 0.00009978,  Average loss: 0.0149, Accuracy: 0.4757
INFO:root:Epoch 56 Test set: LR: 0.00009970,  Average loss: 0.0150, Accuracy: 0.4783
INFO:root:Epoch 57 Test set: LR: 0.00009961,  Average loss: 0.0148, Accuracy: 0.4810
INFO:root:Epoch 58 Test set: LR: 0.00009961,  Average loss: 0.0148, Accuracy: 0.4854
INFO:root:Epoch 59 Test set: LR: 0.00009961,  Average loss: 0.0147, Accuracy: 0.4847
INFO:root:Epoch 60 Test set: LR: 0.00009950,  Average loss: 0.0147, Accuracy: 0.4863
INFO:root:Epoch 61 Test set: LR: 0.00009950,  Average loss: 0.0147, Accuracy: 0.4886
INFO:root:Epoch 62 Test set: LR: 0.00009950,  Average loss: 0.0147, Accuracy: 0.4851
INFO:root:Epoch 63 Test set: LR: 0.00009938,  Average loss: 0.0146, Accuracy: 0.4866
INFO:root:Epoch 64 Test set: LR: 0.00009926,  Average loss: 0.0146, Accuracy: 0.4886
INFO:root:Epoch 65 Test set: LR: 0.00009911,  Average loss: 0.0145, Accuracy: 0.4931
INFO:root:Epoch 66 Test set: LR: 0.00009911,  Average loss: 0.0144, Accuracy: 0.4934
INFO:root:Epoch 67 Test set: LR: 0.00009911,  Average loss: 0.0144, Accuracy: 0.4950
INFO:root:Epoch 68 Test set: LR: 0.00009911,  Average loss: 0.0144, Accuracy: 0.4959
INFO:root:Epoch 69 Test set: LR: 0.00009911,  Average loss: 0.0143, Accuracy: 0.4991
INFO:root:Epoch 70 Test set: LR: 0.00009911,  Average loss: 0.0144, Accuracy: 0.4954
INFO:root:Epoch 71 Test set: LR: 0.00009896,  Average loss: 0.0143, Accuracy: 0.5003
INFO:root:Epoch 72 Test set: LR: 0.00009896,  Average loss: 0.0143, Accuracy: 0.4984
INFO:root:Epoch 73 Test set: LR: 0.00009880,  Average loss: 0.0142, Accuracy: 0.4984
INFO:root:Epoch 74 Test set: LR: 0.00009862,  Average loss: 0.0142, Accuracy: 0.5001
INFO:root:Epoch 75 Test set: LR: 0.00009843,  Average loss: 0.0142, Accuracy: 0.5014
INFO:root:Epoch 76 Test set: LR: 0.00009843,  Average loss: 0.0141, Accuracy: 0.5040
INFO:root:Epoch 77 Test set: LR: 0.00009843,  Average loss: 0.0140, Accuracy: 0.5054
INFO:root:Epoch 78 Test set: LR: 0.00009843,  Average loss: 0.0141, Accuracy: 0.5021
INFO:root:Epoch 79 Test set: LR: 0.00009823,  Average loss: 0.0140, Accuracy: 0.5033
INFO:root:Epoch 80 Test set: LR: 0.00009801,  Average loss: 0.0141, Accuracy: 0.5049
INFO:root:Epoch 81 Test set: LR: 0.00009779,  Average loss: 0.0141, Accuracy: 0.5057
INFO:root:Epoch 82 Test set: LR: 0.00009779,  Average loss: 0.0140, Accuracy: 0.5083
INFO:root:Epoch 83 Test set: LR: 0.00009779,  Average loss: 0.0140, Accuracy: 0.5056
INFO:root:Epoch 84 Test set: LR: 0.00009755,  Average loss: 0.0139, Accuracy: 0.5094
INFO:root:Epoch 85 Test set: LR: 0.00009755,  Average loss: 0.0139, Accuracy: 0.5106
INFO:root:Epoch 86 Test set: LR: 0.00009755,  Average loss: 0.0138, Accuracy: 0.5121
INFO:root:Epoch 87 Test set: LR: 0.00009755,  Average loss: 0.0139, Accuracy: 0.5111
INFO:root:Epoch 88 Test set: LR: 0.00009730,  Average loss: 0.0138, Accuracy: 0.5123
INFO:root:Epoch 89 Test set: LR: 0.00009730,  Average loss: 0.0137, Accuracy: 0.5139
INFO:root:Epoch 90 Test set: LR: 0.00009730,  Average loss: 0.0138, Accuracy: 0.5183
INFO:root:Epoch 91 Test set: LR: 0.00009730,  Average loss: 0.0138, Accuracy: 0.5141
INFO:root:Epoch 92 Test set: LR: 0.00009704,  Average loss: 0.0137, Accuracy: 0.5179
INFO:root:Epoch 93 Test set: LR: 0.00009677,  Average loss: 0.0137, Accuracy: 0.5176
INFO:root:Epoch 94 Test set: LR: 0.00009649,  Average loss: 0.0136, Accuracy: 0.5226
INFO:root:Epoch 95 Test set: LR: 0.00009649,  Average loss: 0.0136, Accuracy: 0.5247
INFO:root:Epoch 96 Test set: LR: 0.00009649,  Average loss: 0.0137, Accuracy: 0.5214
INFO:root:Epoch 97 Test set: LR: 0.00009619,  Average loss: 0.0137, Accuracy: 0.5206
INFO:root:Epoch 98 Test set: LR: 0.00009589,  Average loss: 0.0136, Accuracy: 0.5210
INFO:root:Epoch 99 Test set: LR: 0.00009557,  Average loss: 0.0136, Accuracy: 0.5216
INFO:root:Epoch 100 Test set: LR: 0.00009524,  Average loss: 0.0136, Accuracy: 0.5237
INFO:root:Epoch 101 Test set: LR: 0.00009490,  Average loss: 0.0135, Accuracy: 0.5251
INFO:root:Epoch 102 Test set: LR: 0.00009490,  Average loss: 0.0135, Accuracy: 0.5271
INFO:root:Epoch 103 Test set: LR: 0.00009490,  Average loss: 0.0134, Accuracy: 0.5316
INFO:root:Epoch 104 Test set: LR: 0.00009490,  Average loss: 0.0135, Accuracy: 0.5250
INFO:root:Epoch 105 Test set: LR: 0.00009455,  Average loss: 0.0135, Accuracy: 0.5290
INFO:root:Epoch 106 Test set: LR: 0.00009419,  Average loss: 0.0135, Accuracy: 0.5307
INFO:root:Epoch 107 Test set: LR: 0.00009382,  Average loss: 0.0134, Accuracy: 0.5276
INFO:root:Epoch 108 Test set: LR: 0.00009343,  Average loss: 0.0133, Accuracy: 0.5313
INFO:root:Epoch 109 Test set: LR: 0.00009304,  Average loss: 0.0134, Accuracy: 0.5340
INFO:root:Epoch 110 Test set: LR: 0.00009304,  Average loss: 0.0134, Accuracy: 0.5297
INFO:root:Epoch 111 Test set: LR: 0.00009263,  Average loss: 0.0135, Accuracy: 0.5286
INFO:root:Epoch 112 Test set: LR: 0.00009222,  Average loss: 0.0134, Accuracy: 0.5313
INFO:root:Epoch 113 Test set: LR: 0.00009179,  Average loss: 0.0133, Accuracy: 0.5299
