INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 5, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/5/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/5/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/5/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 5
INFO:root:Classes: [52, 74, 18, 78, 25]
INFO:root:Epoch 57 Test set: LR: 0.00009490,  Average loss: 0.0049, Accuracy: 0.7880
INFO:root:Epoch 58 Test set: LR: 0.00009455,  Average loss: 0.0049, Accuracy: 0.7920
INFO:root:Epoch 59 Test set: LR: 0.00009455,  Average loss: 0.0048, Accuracy: 0.7820
INFO:root:Epoch 60 Test set: LR: 0.00009419,  Average loss: 0.0047, Accuracy: 0.7800
INFO:root:Epoch 61 Test set: LR: 0.00009382,  Average loss: 0.0047, Accuracy: 0.7860
INFO:root:Epoch 62 Test set: LR: 0.00009343,  Average loss: 0.0047, Accuracy: 0.7920
INFO:root:Epoch 63 Test set: LR: 0.00009304,  Average loss: 0.0047, Accuracy: 0.8040
INFO:root:Epoch 64 Test set: LR: 0.00009304,  Average loss: 0.0047, Accuracy: 0.8020
INFO:root:Epoch 65 Test set: LR: 0.00009263,  Average loss: 0.0046, Accuracy: 0.7980
INFO:root:Epoch 66 Test set: LR: 0.00009222,  Average loss: 0.0047, Accuracy: 0.8060
INFO:root:Epoch 67 Test set: LR: 0.00009222,  Average loss: 0.0046, Accuracy: 0.7960
INFO:root:Epoch 68 Test set: LR: 0.00009179,  Average loss: 0.0045, Accuracy: 0.7940
INFO:root:Epoch 69 Test set: LR: 0.00009135,  Average loss: 0.0046, Accuracy: 0.8040
INFO:root:Epoch 70 Test set: LR: 0.00009091,  Average loss: 0.0045, Accuracy: 0.8000
INFO:root:Epoch 71 Test set: LR: 0.00009045,  Average loss: 0.0045, Accuracy: 0.8060
INFO:root:Epoch 72 Test set: LR: 0.00008998,  Average loss: 0.0045, Accuracy: 0.7960
INFO:root:Epoch 73 Test set: LR: 0.00008951,  Average loss: 0.0045, Accuracy: 0.8060
INFO:root:Epoch 74 Test set: LR: 0.00008902,  Average loss: 0.0044, Accuracy: 0.8100
INFO:root:Epoch 75 Test set: LR: 0.00008902,  Average loss: 0.0045, Accuracy: 0.8120
INFO:root:Epoch 76 Test set: LR: 0.00008902,  Average loss: 0.0044, Accuracy: 0.8060
INFO:root:Epoch 77 Test set: LR: 0.00008853,  Average loss: 0.0045, Accuracy: 0.8020
INFO:root:Epoch 78 Test set: LR: 0.00008802,  Average loss: 0.0044, Accuracy: 0.8120
INFO:root:Epoch 79 Test set: LR: 0.00008751,  Average loss: 0.0044, Accuracy: 0.8060
INFO:root:Epoch 80 Test set: LR: 0.00008698,  Average loss: 0.0045, Accuracy: 0.8020
INFO:root:Epoch 81 Test set: LR: 0.00008645,  Average loss: 0.0044, Accuracy: 0.8120
INFO:root:Epoch 82 Test set: LR: 0.00008591,  Average loss: 0.0044, Accuracy: 0.8160
INFO:root:Epoch 83 Test set: LR: 0.00008591,  Average loss: 0.0043, Accuracy: 0.8180
INFO:root:Epoch 84 Test set: LR: 0.00008591,  Average loss: 0.0043, Accuracy: 0.8200
INFO:root:Epoch 85 Test set: LR: 0.00008591,  Average loss: 0.0043, Accuracy: 0.8220
INFO:root:Epoch 86 Test set: LR: 0.00008591,  Average loss: 0.0042, Accuracy: 0.8160
